iter,f0,f1,f2,k0,k1,k2
   1093,    0.2141000000,    0.2691000000,    0.5168000000,    0.3720077519,    0.0901857143,    0.1974277286
   1094,    0.2122000000,    0.2709000000,    0.5169000000,    0.3824651163,    0.0841000000,    0.1976371681
   1095,    0.2204000000,    0.2647000000,    0.5149000000,    0.3373333333,    0.1050619048,    0.1934483776
   1096,    0.2153000000,    0.2674000000,    0.5173000000,    0.3654031008,    0.0959333333,    0.1984749263
   1097,    0.2136000000,    0.2663000000,    0.5201000000,    0.3747596899,    0.0996523810,    0.2043392330
   1098,    0.2180000000,    0.2633000000,    0.5187000000,    0.3505426357,    0.1097952381,    0.2014070796
   1099,    0.2151000000,    0.2623000000,    0.5226000000,    0.3665038760,    0.1131761905,    0.2095752212
   1100,    0.2187000000,    0.2589000000,    0.5224000000,    0.3466899225,    0.1246714286,    0.2091563422
   1101,    0.2165000000,    0.2570000000,    0.5265000000,    0.3587984496,    0.1310952381,    0.2177433628
   1102,    0.2104000000,    0.2620000000,    0.5276000000,    0.3923720930,    0.1141904762,    0.2200471976
   1103,    0.2222000000,    0.2553000000,    0.5225000000,    0.3274263566,    0.1368428571,    0.2093657817
   1104,    0.2174000000,    0.2585000000,    0.5241000000,    0.3538449612,    0.1260238095,    0.2127168142
   1105,    0.2151000000,    0.2613000000,    0.5236000000,    0.3665038760,    0.1165571429,    0.2116696165
   1106,    0.2121000000,    0.2647000000,    0.5232000000,    0.3830155039,    0.1050619048,    0.2108318584
   1107,    0.2103000000,    0.2668000000,    0.5229000000,    0.3929224806,    0.0979619048,    0.2102035398
   1108,    0.2064000000,    0.2680000000,    0.5256000000,    0.4143875969,    0.0939047619,    0.2158584071
   1109,    0.2118000000,    0.2645000000,    0.5237000000,    0.3846666667,    0.1057380952,    0.2118790560
   1110,    0.2145000000,    0.2611000000,    0.5244000000,    0.3698062015,    0.1172333333,    0.2133451327
   1111,    0.2128000000,    0.2630000000,    0.5242000000,    0.3791627907,    0.1108095238,    0.2129262537
   1112,    0.2164000000,    0.2634000000,    0.5202000000,    0.3593488372,    0.1094571429,    0.2045486726
   1113,    0.2116000000,    0.2670000000,    0.5214000000,    0.3857674419,    0.0972857143,    0.2070619469
   1114,    0.2125000000,    0.2672000000,    0.5203000000,    0.3808139535,    0.0966095238,    0.2047581121
   1115,    0.2144000000,    0.2663000000,    0.5193000000,    0.3703565891,    0.0996523810,    0.2026637168
   1116,    0.2091000000,    0.2713000000,    0.5196000000,    0.3995271318,    0.0827476190,    0.2032920354
   1117,    0.2104000000,    0.2679000000,    0.5217000000,    0.3923720930,    0.0942428571,    0.2076902655
   1118,    0.2126000000,    0.2668000000,    0.5206000000,    0.3802635659,    0.0979619048,    0.2053864307
   1119,    0.2159000000,    0.2666000000,    0.5175000000,    0.3621007752,    0.0986380952,    0.1988938053
   1120,    0.2168000000,    0.2636000000,    0.5196000000,    0.3571472868,    0.1087809524,    0.2032920354
   1121,    0.2177000000,    0.2655000000,    0.5168000000,    0.3521937984,    0.1023571429,    0.1974277286
   1122,    0.2161000000,    0.2672000000,    0.5167000000,    0.3610000000,    0.0966095238,    0.1972182891
   1123,    0.2132000000,    0.2676000000,    0.5192000000,    0.3769612403,    0.0952571429,    0.2024542773
   1124,    0.2182000000,    0.2668000000,    0.5150000000,    0.3494418605,    0.0979619048,    0.1936578171
   1125,    0.2208000000,    0.2660000000,    0.5132000000,    0.3351317829,    0.1006666667,    0.1898879056
   1126,    0.2225000000,    0.2659000000,    0.5116000000,    0.3257751938,    0.1010047619,    0.1865368732
   1127,    0.2220000000,    0.2665000000,    0.5115000000,    0.3285271318,    0.0989761905,    0.1863274336
   1128,    0.2198000000,    0.2680000000,    0.5122000000,    0.3406356589,    0.0939047619,    0.1877935103
   1129,    0.2221000000,    0.2675000000,    0.5104000000,    0.3279767442,    0.0955952381,    0.1840235988
   1130,    0.2169000000,    0.2718000000,    0.5113000000,    0.3565968992,    0.0810571429,    0.1859085546
   1131,    0.2112000000,    0.2782000000,    0.5106000000,    0.3879689922,    0.0594190476,    0.1844424779
   1132,    0.2162000000,    0.2727000000,    0.5111000000,    0.3604496124,    0.0780142857,    0.1854896755
   1133,    0.2114000000,    0.2738000000,    0.5148000000,    0.3868682171,    0.0742952381,    0.1932389381
   1134,    0.2162000000,    0.2716000000,    0.5122000000,    0.3604496124,    0.0817333333,    0.1877935103
   1135,    0.2131000000,    0.2763000000,    0.5106000000,    0.3775116279,    0.0658428571,    0.1844424779
   1136,    0.2142000000,    0.2736000000,    0.5122000000,    0.3714573643,    0.0749714286,    0.1877935103
   1137,    0.2106000000,    0.2736000000,    0.5158000000,    0.3912713178,    0.0749714286,    0.1953333333
   1138,    0.2155000000,    0.2707000000,    0.5138000000,    0.3643023256,    0.0847761905,    0.1911445428
   1139,    0.2224000000,    0.2658000000,    0.5118000000,    0.3263255814,    0.1013428571,    0.1869557522
   1140,    0.2147000000,    0.2688000000,    0.5165000000,    0.3687054264,    0.0912000000,    0.1967994100
   1141,    0.2127000000,    0.2738000000,    0.5135000000,    0.3797131783,    0.0742952381,    0.1905162242
   1142,    0.2154000000,    0.2685000000,    0.5161000000,    0.3648527132,    0.0922142857,    0.1959616519
   1143,    0.2098000000,    0.2705000000,    0.5197000000,    0.3956744186,    0.0854523810,    0.2035014749
   1144,    0.2155000000,    0.2684000000,    0.5161000000,    0.3643023256,    0.0925523810,    0.1959616519
   1145,    0.2093000000,    0.2689000000,    0.5218000000,    0.3984263566,    0.0908619048,    0.2078997050
   1146,    0.2139000000,    0.2629000000,    0.5232000000,    0.3731085271,    0.1111476190,    0.2108318584
   1147,    0.2097000000,    0.2627000000,    0.5276000000,    0.3962248062,    0.1118238095,    0.2200471976
   1148,    0.2147000000,    0.2642000000,    0.5211000000,    0.3687054264,    0.1067523810,    0.2064336283
   1149,    0.2171000000,    0.2627000000,    0.5202000000,    0.3554961240,    0.1118238095,    0.2045486726
   1150,    0.2179000000,    0.2630000000,    0.5191000000,    0.3510930233,    0.1108095238,    0.2022448378
   1151,    0.2121000000,    0.2634000000,    0.5245000000,    0.3830155039,    0.1094571429,    0.2135545723
   1152,    0.2129000000,    0.2626000000,    0.5245000000,    0.3786124031,    0.1121619048,    0.2135545723
   1153,    0.2174000000,    0.2640000000,    0.5186000000,    0.3538449612,    0.1074285714,    0.2011976401
   1154,    0.2170000000,    0.2649000000,    0.5181000000,    0.3560465116,    0.1043857143,    0.2001504425
   1155,    0.2160000000,    0.2636000000,    0.5204000000,    0.3615503876,    0.1087809524,    0.2049675516
   1156,    0.2137000000,    0.2656000000,    0.5207000000,    0.3742093023,    0.1020190476,    0.2055958702
   1157,    0.2143000000,    0.2670000000,    0.5187000000,    0.3709069767,    0.0972857143,    0.2014070796
   1158,    0.2165000000,    0.2668000000,    0.5167000000,    0.3587984496,    0.0979619048,    0.1972182891
   1159,    0.2148000000,    0.2651000000,    0.5201000000,    0.3681550388,    0.1037095238,    0.2043392330
   1160,    0.2134000000,    0.2670000000,    0.5196000000,    0.3758604651,    0.0972857143,    0.2032920354
   1161,    0.2130000000,    0.2666000000,    0.5204000000,    0.3780620155,    0.0986380952,    0.2049675516
   1162,    0.2090000000,    0.2707000000,    0.5203000000,    0.4000775194,    0.0847761905,    0.2047581121
   1163,    0.2093000000,    0.2704000000,    0.5203000000,    0.3984263566,    0.0857904762,    0.2047581121
   1164,    0.2123000000,    0.2716000000,    0.5161000000,    0.3819147287,    0.0817333333,    0.1959616519
   1165,    0.2124000000,    0.2745000000,    0.5131000000,    0.3813643411,    0.0719285714,    0.1896784661
   1166,    0.2106000000,    0.2741000000,    0.5153000000,    0.3912713178,    0.0732809524,    0.1942861357
   1167,    0.2095000000,    0.2729000000,    0.5176000000,    0.3973255814,    0.0773380952,    0.1991032448
   1168,    0.2151000000,    0.2710000000,    0.5139000000,    0.3665038760,    0.0837619048,    0.1913539823
   1169,    0.2153000000,    0.2714000000,    0.5133000000,    0.3654031008,    0.0824095238,    0.1900973451
   1170,    0.2096000000,    0.2712000000,    0.5192000000,    0.3967751938,    0.0830857143,    0.2024542773
   1171,    0.2100000000,    0.2693000000,    0.5207000000,    0.3945736434,    0.0895095238,    0.2055958702
   1172,    0.2106000000,    0.2673000000,    0.5221000000,    0.3912713178,    0.0962714286,    0.2085280236
   1173,    0.2120000000,    0.2657000000,    0.5223000000,    0.3835658915,    0.1016809524,    0.2089469027
   1174,    0.2111000000,    0.2671000000,    0.5218000000,    0.3885193798,    0.0969476190,    0.2078997050
   1175,    0.2159000000,    0.2659000000,    0.5182000000,    0.3621007752,    0.1010047619,    0.2003598820
   1176,    0.2063000000,    0.2674000000,    0.5263000000,    0.4149379845,    0.0959333333,    0.2173244838
   1177,    0.2066000000,    0.2726000000,    0.5208000000,    0.4132868217,    0.0783523810,    0.2058053097
   1178,    0.2060000000,    0.2717000000,    0.5223000000,    0.4165891473,    0.0813952381,    0.2089469027
   1179,    0.2092000000,    0.2682000000,    0.5226000000,    0.3989767442,    0.0932285714,    0.2095752212
   1180,    0.2182000000,    0.2647000000,    0.5171000000,    0.3494418605,    0.1050619048,    0.1980560472
   1181,    0.2158000000,    0.2683000000,    0.5159000000,    0.3626511628,    0.0928904762,    0.1955427729
   1182,    0.2215000000,    0.2611000000,    0.5174000000,    0.3312790698,    0.1172333333,    0.1986843658
   1183,    0.2137000000,    0.2640000000,    0.5223000000,    0.3742093023,    0.1074285714,    0.2089469027
   1184,    0.2123000000,    0.2669000000,    0.5208000000,    0.3819147287,    0.0976238095,    0.2058053097
   1185,    0.2173000000,    0.2636000000,    0.5191000000,    0.3543953488,    0.1087809524,    0.2022448378
   1186,    0.2210000000,    0.2632000000,    0.5158000000,    0.3340310078,    0.1101333333,    0.1953333333
   1187,    0.2200000000,    0.2637000000,    0.5163000000,    0.3395348837,    0.1084428571,    0.1963805310
   1188,    0.2178000000,    0.2661000000,    0.5161000000,    0.3516434109,    0.1003285714,    0.1959616519
   1189,    0.2144000000,    0.2680000000,    0.5176000000,    0.3703565891,    0.0939047619,    0.1991032448
   1190,    0.2124000000,    0.2681000000,    0.5195000000,    0.3813643411,    0.0935666667,    0.2030825959
   1191,    0.2158000000,    0.2700000000,    0.5142000000,    0.3626511628,    0.0871428571,    0.1919823009
   1192,    0.2166000000,    0.2716000000,    0.5118000000,    0.3582480620,    0.0817333333,    0.1869557522
   1193,    0.2195000000,    0.2694000000,    0.5111000000,    0.3422868217,    0.0891714286,    0.1854896755
   1194,    0.2097000000,    0.2743000000,    0.5160000000,    0.3962248062,    0.0726047619,    0.1957522124
   1195,    0.2119000000,    0.2739000000,    0.5142000000,    0.3841162791,    0.0739571429,    0.1919823009
   1196,    0.2119000000,    0.2710000000,    0.5171000000,    0.3841162791,    0.0837619048,    0.1980560472
   1197,    0.2131000000,    0.2722000000,    0.5147000000,    0.3775116279,    0.0797047619,    0.1930294985
   1198,    0.2116000000,    0.2704000000,    0.5180000000,    0.3857674419,    0.0857904762,    0.1999410029
   1199,    0.2057000000,    0.2729000000,    0.5214000000,    0.4182403101,    0.0773380952,    0.2070619469
   1200,    0.2116000000,    0.2709000000,    0.5175000000,    0.3857674419,    0.0841000000,    0.1988938053
   1201,    0.2044000000,    0.2738000000,    0.5218000000,    0.4253953488,    0.0742952381,    0.2078997050
   1202,    0.2133000000,    0.2730000000,    0.5137000000,    0.3764108527,    0.0770000000,    0.1909351032
   1203,    0.2123000000,    0.2773000000,    0.5104000000,    0.3819147287,    0.0624619048,    0.1840235988
   1204,    0.2093000000,    0.2797000000,    0.5110000000,    0.3984263566,    0.0543476190,    0.1852802360
   1205,    0.2074000000,    0.2827000000,    0.5099000000,    0.4088837209,    0.0442047619,    0.1829764012
   1206,    0.2085000000,    0.2822000000,    0.5093000000,    0.4028294574,    0.0458952381,    0.1817197640
   1207,    0.2092000000,    0.2823000000,    0.5085000000,    0.3989767442,    0.0455571429,    0.1800442478
   1208,    0.2174000000,    0.2785000000,    0.5041000000,    0.3538449612,    0.0584047619,    0.1708289086
   1209,    0.2125000000,    0.2863000000,    0.5012000000,    0.3808139535,    0.0320333333,    0.1647551622
   1210,    0.2123000000,    0.2901000000,    0.4976000000,    0.3819147287,    0.0191857143,    0.1572153392
   1211,    0.2100000000,    0.2886000000,    0.5014000000,    0.3945736434,    0.0242571429,    0.1651740413
   1212,    0.2185000000,    0.2825000000,    0.4990000000,    0.3477906977,    0.0448809524,    0.1601474926
   1213,    0.2178000000,    0.2834000000,    0.4988000000,    0.3516434109,    0.0418380952,    0.1597286136
   1214,    0.2235000000,    0.2788000000,    0.4977000000,    0.3202713178,    0.0573904762,    0.1574247788
   1215,    0.2198000000,    0.2824000000,    0.4978000000,    0.3406356589,    0.0452190476,    0.1576342183
   1216,    0.2152000000,    0.2829000000,    0.5019000000,    0.3659534884,    0.0435285714,    0.1662212389
   1217,    0.2197000000,    0.2808000000,    0.4995000000,    0.3411860465,    0.0506285714,    0.1611946903
   1218,    0.2127000000,    0.2785000000,    0.5088000000,    0.3797131783,    0.0584047619,    0.1806725664
   1219,    0.2106000000,    0.2771000000,    0.5123000000,    0.3912713178,    0.0631380952,    0.1880029499
   1220,    0.2046000000,    0.2806000000,    0.5148000000,    0.4242945736,    0.0513047619,    0.1932389381
   1221,    0.2119000000,    0.2757000000,    0.5124000000,    0.3841162791,    0.0678714286,    0.1882123894
   1222,    0.2096000000,    0.2743000000,    0.5161000000,    0.3967751938,    0.0726047619,    0.1959616519
   1223,    0.2145000000,    0.2734000000,    0.5121000000,    0.3698062015,    0.0756476190,    0.1875840708
   1224,    0.2121000000,    0.2709000000,    0.5170000000,    0.3830155039,    0.0841000000,    0.1978466077
   1225,    0.2089000000,    0.2699000000,    0.5212000000,    0.4006279070,    0.0874809524,    0.2066430678
   1226,    0.2177000000,    0.2653000000,    0.5170000000,    0.3521937984,    0.1030333333,    0.1978466077
   1227,    0.2146000000,    0.2684000000,    0.5170000000,    0.3692558140,    0.0925523810,    0.1978466077
   1228,    0.2100000000,    0.2705000000,    0.5195000000,    0.3945736434,    0.0854523810,    0.2030825959
   1229,    0.2108000000,    0.2709000000,    0.5183000000,    0.3901705426,    0.0841000000,    0.2005693215
   1230,    0.2103000000,    0.2731000000,    0.5166000000,    0.3929224806,    0.0766619048,    0.1970088496
   1231,    0.2152000000,    0.2705000000,    0.5143000000,    0.3659534884,    0.0854523810,    0.1921917404
   1232,    0.2098000000,    0.2739000000,    0.5163000000,    0.3956744186,    0.0739571429,    0.1963805310
   1233,    0.2087000000,    0.2778000000,    0.5135000000,    0.4017286822,    0.0607714286,    0.1905162242
   1234,    0.2111000000,    0.2766000000,    0.5123000000,    0.3885193798,    0.0648285714,    0.1880029499
   1235,    0.2152000000,    0.2743000000,    0.5105000000,    0.3659534884,    0.0726047619,    0.1842330383
   1236,    0.2082000000,    0.2757000000,    0.5161000000,    0.4044806202,    0.0678714286,    0.1959616519
   1237,    0.2054000000,    0.2769000000,    0.5177000000,    0.4198914729,    0.0638142857,    0.1993126844
   1238,    0.2138000000,    0.2747000000,    0.5115000000,    0.3736589147,    0.0712523810,    0.1863274336
   1239,    0.2124000000,    0.2776000000,    0.5100000000,    0.3813643411,    0.0614476190,    0.1831858407
   1240,    0.2134000000,    0.2742000000,    0.5124000000,    0.3758604651,    0.0729428571,    0.1882123894
   1241,    0.2161000000,    0.2707000000,    0.5132000000,    0.3610000000,    0.0847761905,    0.1898879056
   1242,    0.2066000000,    0.2707000000,    0.5227000000,    0.4132868217,    0.0847761905,    0.2097846608
   1243,    0.2063000000,    0.2698000000,    0.5239000000,    0.4149379845,    0.0878190476,    0.2122979351
   1244,    0.2185000000,    0.2617000000,    0.5198000000,    0.3477906977,    0.1152047619,    0.2037109145
   1245,    0.2114000000,    0.2621000000,    0.5265000000,    0.3868682171,    0.1138523810,    0.2177433628
   1246,    0.2109000000,    0.2612000000,    0.5279000000,    0.3896201550,    0.1168952381,    0.2206755162
   1247,    0.2129000000,    0.2608000000,    0.5263000000,    0.3786124031,    0.1182476190,    0.2173244838
   1248,    0.2174000000,    0.2588000000,    0.5238000000,    0.3538449612,    0.1250095238,    0.2120884956
   1249,    0.2118000000,    0.2639000000,    0.5243000000,    0.3846666667,    0.1077666667,    0.2131356932
   1250,    0.2170000000,    0.2624000000,    0.5206000000,    0.3560465116,    0.1128380952,    0.2053864307
   1251,    0.2159000000,    0.2600000000,    0.5241000000,    0.3621007752,    0.1209523810,    0.2127168142
   1252,    0.2201000000,    0.2582000000,    0.5217000000,    0.3389844961,    0.1270380952,    0.2076902655
   1253,    0.2124000000,    0.2603000000,    0.5273000000,    0.3813643411,    0.1199380952,    0.2194188791
   1254,    0.2076000000,    0.2624000000,    0.5300000000,    0.4077829457,    0.1128380952,    0.2250737463
   1255,    0.2107000000,    0.2633000000,    0.5260000000,    0.3907209302,    0.1097952381,    0.2166961652
   1256,    0.2117000000,    0.2659000000,    0.5224000000,    0.3852170543,    0.1010047619,    0.2091563422
   1257,    0.2152000000,    0.2670000000,    0.5178000000,    0.3659534884,    0.0972857143,    0.1995221239
   1258,    0.2145000000,    0.2671000000,    0.5184000000,    0.3698062015,    0.0969476190,    0.2007787611
   1259,    0.2149000000,    0.2675000000,    0.5176000000,    0.3676046512,    0.0955952381,    0.1991032448
   1260,    0.2171000000,    0.2657000000,    0.5172000000,    0.3554961240,    0.1016809524,    0.1982654867
   1261,    0.2198000000,    0.2678000000,    0.5124000000,    0.3406356589,    0.0945809524,    0.1882123894
   1262,    0.2188000000,    0.2716000000,    0.5096000000,    0.3461395349,    0.0817333333,    0.1823480826
   1263,    0.2164000000,    0.2728000000,    0.5108000000,    0.3593488372,    0.0776761905,    0.1848613569
   1264,    0.2181000000,    0.2732000000,    0.5087000000,    0.3499922481,    0.0763238095,    0.1804631268
   1265,    0.2121000000,    0.2771000000,    0.5108000000,    0.3830155039,    0.0631380952,    0.1848613569
   1266,    0.2142000000,    0.2727000000,    0.5131000000,    0.3714573643,    0.0780142857,    0.1896784661
   1267,    0.2130000000,    0.2733000000,    0.5137000000,    0.3780620155,    0.0759857143,    0.1909351032
   1268,    0.2107000000,    0.2734000000,    0.5159000000,    0.3907209302,    0.0756476190,    0.1955427729
   1269,    0.2082000000,    0.2749000000,    0.5169000000,    0.4044806202,    0.0705761905,    0.1976371681
   1270,    0.2119000000,    0.2708000000,    0.5173000000,    0.3841162791,    0.0844380952,    0.1984749263
   1271,    0.2119000000,    0.2691000000,    0.5190000000,    0.3841162791,    0.0901857143,    0.2020353982
   1272,    0.2115000000,    0.2667000000,    0.5218000000,    0.3863178295,    0.0983000000,    0.2078997050
   1273,    0.2084000000,    0.2650000000,    0.5266000000,    0.4033798450,    0.1040476190,    0.2179528024
   1274,    0.2084000000,    0.2675000000,    0.5241000000,    0.4033798450,    0.0955952381,    0.2127168142
   1275,    0.2116000000,    0.2660000000,    0.5224000000,    0.3857674419,    0.1006666667,    0.2091563422
   1276,    0.2093000000,    0.2685000000,    0.5222000000,    0.3984263566,    0.0922142857,    0.2087374631
   1277,    0.2042000000,    0.2709000000,    0.5249000000,    0.4264961240,    0.0841000000,    0.2143923304
   1278,    0.2080000000,    0.2667000000,    0.5253000000,    0.4055813953,    0.0983000000,    0.2152300885
   1279,    0.2030000000,    0.2665000000,    0.5305000000,    0.4331007752,    0.0989761905,    0.2261209440
   1280,    0.2065000000,    0.2654000000,    0.5281000000,    0.4138372093,    0.1026952381,    0.2210943953
   1281,    0.2111000000,    0.2643000000,    0.5246000000,    0.3885193798,    0.1064142857,    0.2137640118
   1282,    0.2036000000,    0.2676000000,    0.5288000000,    0.4297984496,    0.0952571429,    0.2225604720
   1283,    0.2026000000,    0.2687000000,    0.5287000000,    0.4353023256,    0.0915380952,    0.2223510324
   1284,    0.2008000000,    0.2714000000,    0.5278000000,    0.4452093023,    0.0824095238,    0.2204660767
   1285,    0.2011000000,    0.2709000000,    0.5280000000,    0.4435581395,    0.0841000000,    0.2208849558
   1286,    0.2054000000,    0.2703000000,    0.5243000000,    0.4198914729,    0.0861285714,    0.2131356932
   1287,    0.2139000000,    0.2667000000,    0.5194000000,    0.3731085271,    0.0983000000,    0.2028731563
   1288,    0.2079000000,    0.2704000000,    0.5217000000,    0.4061317829,    0.0857904762,    0.2076902655
   1289,    0.2098000000,    0.2711000000,    0.5191000000,    0.3956744186,    0.0834238095,    0.2022448378
   1290,    0.2119000000,    0.2680000000,    0.5201000000,    0.3841162791,    0.0939047619,    0.2043392330
   1291,    0.2153000000,    0.2660000000,    0.5187000000,    0.3654031008,    0.1006666667,    0.2014070796
   1292,    0.2160000000,    0.2637000000,    0.5203000000,    0.3615503876,    0.1084428571,    0.2047581121
   1293,    0.2137000000,    0.2655000000,    0.5208000000,    0.3742093023,    0.1023571429,    0.2058053097
   1294,    0.2163000000,    0.2613000000,    0.5224000000,    0.3598992248,    0.1165571429,    0.2091563422
   1295,    0.2136000000,    0.2648000000,    0.5216000000,    0.3747596899,    0.1047238095,    0.2074808260
   1296,    0.2118000000,    0.2651000000,    0.5231000000,    0.3846666667,    0.1037095238,    0.2106224189
   1297,    0.2186000000,    0.2646000000,    0.5168000000,    0.3472403101,    0.1054000000,    0.1974277286
   1298,    0.2201000000,    0.2631000000,    0.5168000000,    0.3389844961,    0.1104714286,    0.1974277286
   1299,    0.2180000000,    0.2657000000,    0.5163000000,    0.3505426357,    0.1016809524,    0.1963805310
   1300,    0.2190000000,    0.2639000000,    0.5171000000,    0.3450387597,    0.1077666667,    0.1980560472
   1301,    0.2166000000,    0.2649000000,    0.5185000000,    0.3582480620,    0.1043857143,    0.2009882006
   1302,    0.2164000000,    0.2657000000,    0.5179000000,    0.3593488372,    0.1016809524,    0.1997315634
   1303,    0.2190000000,    0.2654000000,    0.5156000000,    0.3450387597,    0.1026952381,    0.1949144543
   1304,    0.2208000000,    0.2642000000,    0.5150000000,    0.3351317829,    0.1067523810,    0.1936578171
   1305,    0.2209000000,    0.2621000000,    0.5170000000,    0.3345813953,    0.1138523810,    0.1978466077
   1306,    0.2215000000,    0.2594000000,    0.5191000000,    0.3312790698,    0.1229809524,    0.2022448378
   1307,    0.2091000000,    0.2624000000,    0.5285000000,    0.3995271318,    0.1128380952,    0.2219321534
   1308,    0.2066000000,    0.2634000000,    0.5300000000,    0.4132868217,    0.1094571429,    0.2250737463
   1309,    0.2093000000,    0.2660000000,    0.5247000000,    0.3984263566,    0.1006666667,    0.2139734513
   1310,    0.2060000000,    0.2683000000,    0.5257000000,    0.4165891473,    0.0928904762,    0.2160678466
   1311,    0.2091000000,    0.2659000000,    0.5250000000,    0.3995271318,    0.1010047619,    0.2146017699
   1312,    0.2153000000,    0.2623000000,    0.5224000000,    0.3654031008,    0.1131761905,    0.2091563422
   1313,    0.2088000000,    0.2645000000,    0.5267000000,    0.4011782946,    0.1057380952,    0.2181622419
   1314,    0.2101000000,    0.2669000000,    0.5230000000,    0.3940232558,    0.0976238095,    0.2104129794
   1315,    0.2158000000,    0.2688000000,    0.5154000000,    0.3626511628,    0.0912000000,    0.1944955752
   1316,    0.2116000000,    0.2711000000,    0.5173000000,    0.3857674419,    0.0834238095,    0.1984749263
   1317,    0.2154000000,    0.2680000000,    0.5166000000,    0.3648527132,    0.0939047619,    0.1970088496
   1318,    0.2219000000,    0.2616000000,    0.5165000000,    0.3290775194,    0.1155428571,    0.1967994100
   1319,    0.2197000000,    0.2646000000,    0.5157000000,    0.3411860465,    0.1054000000,    0.1951238938
   1320,    0.2135000000,    0.2646000000,    0.5219000000,    0.3753100775,    0.1054000000,    0.2081091445
   1321,    0.2147000000,    0.2626000000,    0.5227000000,    0.3687054264,    0.1121619048,    0.2097846608
   1322,    0.2162000000,    0.2629000000,    0.5209000000,    0.3604496124,    0.1111476190,    0.2060147493
   1323,    0.2167000000,    0.2620000000,    0.5213000000,    0.3576976744,    0.1141904762,    0.2068525074
   1324,    0.2129000000,    0.2648000000,    0.5223000000,    0.3786124031,    0.1047238095,    0.2089469027
   1325,    0.2113000000,    0.2662000000,    0.5225000000,    0.3874186047,    0.0999904762,    0.2093657817
   1326,    0.2062000000,    0.2700000000,    0.5238000000,    0.4154883721,    0.0871428571,    0.2120884956
   1327,    0.2103000000,    0.2644000000,    0.5253000000,    0.3929224806,    0.1060761905,    0.2152300885
   1328,    0.2102000000,    0.2627000000,    0.5271000000,    0.3934728682,    0.1118238095,    0.2190000000
   1329,    0.2141000000,    0.2619000000,    0.5240000000,    0.3720077519,    0.1145285714,    0.2125073746
   1330,    0.2164000000,    0.2603000000,    0.5233000000,    0.3593488372,    0.1199380952,    0.2110412979
   1331,    0.2172000000,    0.2577000000,    0.5251000000,    0.3549457364,    0.1287285714,    0.2148112094
   1332,    0.2242000000,    0.2544000000,    0.5214000000,    0.3164186047,    0.1398857143,    0.2070619469
   1333,    0.2166000000,    0.2585000000,    0.5249000000,    0.3582480620,    0.1260238095,    0.2143923304
   1334,    0.2150000000,    0.2576000000,    0.5274000000,    0.3670542636,    0.1290666667,    0.2196283186
   1335,    0.2120000000,    0.2572000000,    0.5308000000,    0.3835658915,    0.1304190476,    0.2267492625
   1336,    0.2115000000,    0.2571000000,    0.5314000000,    0.3863178295,    0.1307571429,    0.2280058997
   1337,    0.2173000000,    0.2564000000,    0.5263000000,    0.3543953488,    0.1331238095,    0.2173244838
   1338,    0.2184000000,    0.2556000000,    0.5260000000,    0.3483410853,    0.1358285714,    0.2166961652
   1339,    0.2129000000,    0.2573000000,    0.5298000000,    0.3786124031,    0.1300809524,    0.2246548673
   1340,    0.2084000000,    0.2586000000,    0.5330000000,    0.4033798450,    0.1256857143,    0.2313569322
   1341,    0.2114000000,    0.2575000000,    0.5311000000,    0.3868682171,    0.1294047619,    0.2273775811
   1342,    0.2124000000,    0.2572000000,    0.5304000000,    0.3813643411,    0.1304190476,    0.2259115044
   1343,    0.2191000000,    0.2527000000,    0.5282000000,    0.3444883721,    0.1456333333,    0.2213038348
   1344,    0.2175000000,    0.2499000000,    0.5326000000,    0.3532945736,    0.1551000000,    0.2305191740
   1345,    0.2164000000,    0.2539000000,    0.5297000000,    0.3593488372,    0.1415761905,    0.2244454277
   1346,    0.2130000000,    0.2606000000,    0.5264000000,    0.3780620155,    0.1189238095,    0.2175339233
   1347,    0.2168000000,    0.2617000000,    0.5215000000,    0.3571472868,    0.1152047619,    0.2072713864
   1348,    0.2141000000,    0.2652000000,    0.5207000000,    0.3720077519,    0.1033714286,    0.2055958702
   1349,    0.2095000000,    0.2679000000,    0.5226000000,    0.3973255814,    0.0942428571,    0.2095752212
   1350,    0.2122000000,    0.2616000000,    0.5262000000,    0.3824651163,    0.1155428571,    0.2171150442
   1351,    0.2051000000,    0.2667000000,    0.5282000000,    0.4215426357,    0.0983000000,    0.2213038348
   1352,    0.2116000000,    0.2632000000,    0.5252000000,    0.3857674419,    0.1101333333,    0.2150206490
   1353,    0.2096000000,    0.2657000000,    0.5247000000,    0.3967751938,    0.1016809524,    0.2139734513
   1354,    0.2169000000,    0.2628000000,    0.5203000000,    0.3565968992,    0.1114857143,    0.2047581121
   1355,    0.2153000000,    0.2654000000,    0.5193000000,    0.3654031008,    0.1026952381,    0.2026637168
   1356,    0.2126000000,    0.2669000000,    0.5205000000,    0.3802635659,    0.0976238095,    0.2051769912
   1357,    0.2141000000,    0.2651000000,    0.5208000000,    0.3720077519,    0.1037095238,    0.2058053097
   1358,    0.2149000000,    0.2647000000,    0.5204000000,    0.3676046512,    0.1050619048,    0.2049675516
   1359,    0.2136000000,    0.2678000000,    0.5186000000,    0.3747596899,    0.0945809524,    0.2011976401
   1360,    0.2128000000,    0.2685000000,    0.5187000000,    0.3791627907,    0.0922142857,    0.2014070796
