iter,f0,f1,f2,k0,k1,k2
   1093,    0.2113000000,    0.2757000000,    0.5130000000,    0.3874186047,    0.0678714286,    0.1894690265
   1094,    0.2035000000,    0.2800000000,    0.5165000000,    0.4303488372,    0.0533333333,    0.1967994100
   1095,    0.2059000000,    0.2796000000,    0.5145000000,    0.4171395349,    0.0546857143,    0.1926106195
   1096,    0.2096000000,    0.2766000000,    0.5138000000,    0.3967751938,    0.0648285714,    0.1911445428
   1097,    0.2138000000,    0.2757000000,    0.5105000000,    0.3736589147,    0.0678714286,    0.1842330383
   1098,    0.2210000000,    0.2718000000,    0.5072000000,    0.3340310078,    0.0810571429,    0.1773215339
   1099,    0.2120000000,    0.2746000000,    0.5134000000,    0.3835658915,    0.0715904762,    0.1903067847
   1100,    0.2212000000,    0.2697000000,    0.5091000000,    0.3329302326,    0.0881571429,    0.1813008850
   1101,    0.2227000000,    0.2687000000,    0.5086000000,    0.3246744186,    0.0915380952,    0.1802536873
   1102,    0.2168000000,    0.2724000000,    0.5108000000,    0.3571472868,    0.0790285714,    0.1848613569
   1103,    0.2188000000,    0.2696000000,    0.5116000000,    0.3461395349,    0.0884952381,    0.1865368732
   1104,    0.2181000000,    0.2667000000,    0.5152000000,    0.3499922481,    0.0983000000,    0.1940766962
   1105,    0.2178000000,    0.2640000000,    0.5182000000,    0.3516434109,    0.1074285714,    0.2003598820
   1106,    0.2172000000,    0.2652000000,    0.5176000000,    0.3549457364,    0.1033714286,    0.1991032448
   1107,    0.2141000000,    0.2693000000,    0.5166000000,    0.3720077519,    0.0895095238,    0.1970088496
   1108,    0.2111000000,    0.2721000000,    0.5168000000,    0.3885193798,    0.0800428571,    0.1974277286
   1109,    0.2168000000,    0.2697000000,    0.5135000000,    0.3571472868,    0.0881571429,    0.1905162242
   1110,    0.2116000000,    0.2715000000,    0.5169000000,    0.3857674419,    0.0820714286,    0.1976371681
   1111,    0.2115000000,    0.2721000000,    0.5164000000,    0.3863178295,    0.0800428571,    0.1965899705
   1112,    0.2116000000,    0.2716000000,    0.5168000000,    0.3857674419,    0.0817333333,    0.1974277286
   1113,    0.2137000000,    0.2690000000,    0.5173000000,    0.3742093023,    0.0905238095,    0.1984749263
   1114,    0.2153000000,    0.2660000000,    0.5187000000,    0.3654031008,    0.1006666667,    0.2014070796
   1115,    0.2122000000,    0.2660000000,    0.5218000000,    0.3824651163,    0.1006666667,    0.2078997050
   1116,    0.2064000000,    0.2702000000,    0.5234000000,    0.4143875969,    0.0864666667,    0.2112507375
   1117,    0.2123000000,    0.2644000000,    0.5233000000,    0.3819147287,    0.1060761905,    0.2110412979
   1118,    0.2113000000,    0.2681000000,    0.5206000000,    0.3874186047,    0.0935666667,    0.2053864307
   1119,    0.2169000000,    0.2669000000,    0.5162000000,    0.3565968992,    0.0976238095,    0.1961710914
   1120,    0.2116000000,    0.2698000000,    0.5186000000,    0.3857674419,    0.0878190476,    0.2011976401
   1121,    0.2114000000,    0.2690000000,    0.5196000000,    0.3868682171,    0.0905238095,    0.2032920354
   1122,    0.2132000000,    0.2734000000,    0.5134000000,    0.3769612403,    0.0756476190,    0.1903067847
   1123,    0.2161000000,    0.2723000000,    0.5116000000,    0.3610000000,    0.0793666667,    0.1865368732
   1124,    0.2081000000,    0.2765000000,    0.5154000000,    0.4050310078,    0.0651666667,    0.1944955752
   1125,    0.2114000000,    0.2735000000,    0.5151000000,    0.3868682171,    0.0753095238,    0.1938672566
   1126,    0.2125000000,    0.2735000000,    0.5140000000,    0.3808139535,    0.0753095238,    0.1915634218
   1127,    0.2082000000,    0.2715000000,    0.5203000000,    0.4044806202,    0.0820714286,    0.2047581121
   1128,    0.2149000000,    0.2683000000,    0.5168000000,    0.3676046512,    0.0928904762,    0.1974277286
   1129,    0.2119000000,    0.2691000000,    0.5190000000,    0.3841162791,    0.0901857143,    0.2020353982
   1130,    0.2149000000,    0.2674000000,    0.5177000000,    0.3676046512,    0.0959333333,    0.1993126844
   1131,    0.2138000000,    0.2705000000,    0.5157000000,    0.3736589147,    0.0854523810,    0.1951238938
   1132,    0.2131000000,    0.2710000000,    0.5159000000,    0.3775116279,    0.0837619048,    0.1955427729
   1133,    0.2113000000,    0.2700000000,    0.5187000000,    0.3874186047,    0.0871428571,    0.2014070796
   1134,    0.2138000000,    0.2700000000,    0.5162000000,    0.3736589147,    0.0871428571,    0.1961710914
   1135,    0.2110000000,    0.2701000000,    0.5189000000,    0.3890697674,    0.0868047619,    0.2018259587
   1136,    0.2182000000,    0.2673000000,    0.5145000000,    0.3494418605,    0.0962714286,    0.1926106195
   1137,    0.2183000000,    0.2689000000,    0.5128000000,    0.3488914729,    0.0908619048,    0.1890501475
   1138,    0.2185000000,    0.2681000000,    0.5134000000,    0.3477906977,    0.0935666667,    0.1903067847
   1139,    0.2219000000,    0.2667000000,    0.5114000000,    0.3290775194,    0.0983000000,    0.1861179941
   1140,    0.2174000000,    0.2701000000,    0.5125000000,    0.3538449612,    0.0868047619,    0.1884218289
   1141,    0.2203000000,    0.2677000000,    0.5120000000,    0.3378837209,    0.0949190476,    0.1873746313
   1142,    0.2205000000,    0.2703000000,    0.5092000000,    0.3367829457,    0.0861285714,    0.1815103245
   1143,    0.2135000000,    0.2710000000,    0.5155000000,    0.3753100775,    0.0837619048,    0.1947050147
   1144,    0.2194000000,    0.2708000000,    0.5098000000,    0.3428372093,    0.0844380952,    0.1827669617
   1145,    0.2171000000,    0.2675000000,    0.5154000000,    0.3554961240,    0.0955952381,    0.1944955752
   1146,    0.2087000000,    0.2700000000,    0.5213000000,    0.4017286822,    0.0871428571,    0.2068525074
   1147,    0.2073000000,    0.2697000000,    0.5230000000,    0.4094341085,    0.0881571429,    0.2104129794
   1148,    0.2157000000,    0.2712000000,    0.5131000000,    0.3632015504,    0.0830857143,    0.1896784661
   1149,    0.2183000000,    0.2694000000,    0.5123000000,    0.3488914729,    0.0891714286,    0.1880029499
   1150,    0.2116000000,    0.2697000000,    0.5187000000,    0.3857674419,    0.0881571429,    0.2014070796
   1151,    0.2071000000,    0.2713000000,    0.5216000000,    0.4105348837,    0.0827476190,    0.2074808260
   1152,    0.2188000000,    0.2674000000,    0.5138000000,    0.3461395349,    0.0959333333,    0.1911445428
   1153,    0.2148000000,    0.2715000000,    0.5137000000,    0.3681550388,    0.0820714286,    0.1909351032
   1154,    0.2085000000,    0.2750000000,    0.5165000000,    0.4028294574,    0.0702380952,    0.1967994100
   1155,    0.2109000000,    0.2768000000,    0.5123000000,    0.3896201550,    0.0641523810,    0.1880029499
   1156,    0.2055000000,    0.2823000000,    0.5122000000,    0.4193410853,    0.0455571429,    0.1877935103
   1157,    0.2108000000,    0.2767000000,    0.5125000000,    0.3901705426,    0.0644904762,    0.1884218289
   1158,    0.2148000000,    0.2740000000,    0.5112000000,    0.3681550388,    0.0736190476,    0.1856991150
   1159,    0.2104000000,    0.2740000000,    0.5156000000,    0.3923720930,    0.0736190476,    0.1949144543
   1160,    0.2068000000,    0.2766000000,    0.5166000000,    0.4121860465,    0.0648285714,    0.1970088496
   1161,    0.2071000000,    0.2745000000,    0.5184000000,    0.4105348837,    0.0719285714,    0.2007787611
   1162,    0.2061000000,    0.2780000000,    0.5159000000,    0.4160387597,    0.0600952381,    0.1955427729
   1163,    0.2130000000,    0.2740000000,    0.5130000000,    0.3780620155,    0.0736190476,    0.1894690265
   1164,    0.2182000000,    0.2710000000,    0.5108000000,    0.3494418605,    0.0837619048,    0.1848613569
   1165,    0.2147000000,    0.2726000000,    0.5127000000,    0.3687054264,    0.0783523810,    0.1888407080
   1166,    0.2175000000,    0.2734000000,    0.5091000000,    0.3532945736,    0.0756476190,    0.1813008850
   1167,    0.2176000000,    0.2712000000,    0.5112000000,    0.3527441860,    0.0830857143,    0.1856991150
   1168,    0.2098000000,    0.2774000000,    0.5128000000,    0.3956744186,    0.0621238095,    0.1890501475
   1169,    0.2149000000,    0.2745000000,    0.5106000000,    0.3676046512,    0.0719285714,    0.1844424779
   1170,    0.2171000000,    0.2735000000,    0.5094000000,    0.3554961240,    0.0753095238,    0.1819292035
   1171,    0.2192000000,    0.2748000000,    0.5060000000,    0.3439379845,    0.0709142857,    0.1748082596
   1172,    0.2181000000,    0.2717000000,    0.5102000000,    0.3499922481,    0.0813952381,    0.1836047198
   1173,    0.2179000000,    0.2725000000,    0.5096000000,    0.3510930233,    0.0786904762,    0.1823480826
   1174,    0.2146000000,    0.2751000000,    0.5103000000,    0.3692558140,    0.0699000000,    0.1838141593
   1175,    0.2148000000,    0.2736000000,    0.5116000000,    0.3681550388,    0.0749714286,    0.1865368732
   1176,    0.2199000000,    0.2677000000,    0.5124000000,    0.3400852713,    0.0949190476,    0.1882123894
   1177,    0.2154000000,    0.2732000000,    0.5114000000,    0.3648527132,    0.0763238095,    0.1861179941
   1178,    0.2143000000,    0.2724000000,    0.5133000000,    0.3709069767,    0.0790285714,    0.1900973451
   1179,    0.2109000000,    0.2706000000,    0.5185000000,    0.3896201550,    0.0851142857,    0.2009882006
   1180,    0.2143000000,    0.2715000000,    0.5142000000,    0.3709069767,    0.0820714286,    0.1919823009
   1181,    0.2173000000,    0.2743000000,    0.5084000000,    0.3543953488,    0.0726047619,    0.1798348083
   1182,    0.2120000000,    0.2765000000,    0.5115000000,    0.3835658915,    0.0651666667,    0.1863274336
   1183,    0.2129000000,    0.2741000000,    0.5130000000,    0.3786124031,    0.0732809524,    0.1894690265
   1184,    0.2091000000,    0.2748000000,    0.5161000000,    0.3995271318,    0.0709142857,    0.1959616519
   1185,    0.2143000000,    0.2724000000,    0.5133000000,    0.3709069767,    0.0790285714,    0.1900973451
   1186,    0.2124000000,    0.2737000000,    0.5139000000,    0.3813643411,    0.0746333333,    0.1913539823
   1187,    0.2111000000,    0.2701000000,    0.5188000000,    0.3885193798,    0.0868047619,    0.2016165192
   1188,    0.2165000000,    0.2646000000,    0.5189000000,    0.3587984496,    0.1054000000,    0.2018259587
   1189,    0.2205000000,    0.2628000000,    0.5167000000,    0.3367829457,    0.1114857143,    0.1972182891
   1190,    0.2157000000,    0.2657000000,    0.5186000000,    0.3632015504,    0.1016809524,    0.2011976401
   1191,    0.2144000000,    0.2677000000,    0.5179000000,    0.3703565891,    0.0949190476,    0.1997315634
   1192,    0.2172000000,    0.2678000000,    0.5150000000,    0.3549457364,    0.0945809524,    0.1936578171
   1193,    0.2188000000,    0.2652000000,    0.5160000000,    0.3461395349,    0.1033714286,    0.1957522124
   1194,    0.2121000000,    0.2689000000,    0.5190000000,    0.3830155039,    0.0908619048,    0.2020353982
   1195,    0.2161000000,    0.2663000000,    0.5176000000,    0.3610000000,    0.0996523810,    0.1991032448
   1196,    0.2160000000,    0.2689000000,    0.5151000000,    0.3615503876,    0.0908619048,    0.1938672566
   1197,    0.2127000000,    0.2673000000,    0.5200000000,    0.3797131783,    0.0962714286,    0.2041297935
   1198,    0.2112000000,    0.2689000000,    0.5199000000,    0.3879689922,    0.0908619048,    0.2039203540
   1199,    0.2101000000,    0.2693000000,    0.5206000000,    0.3940232558,    0.0895095238,    0.2053864307
   1200,    0.2136000000,    0.2725000000,    0.5139000000,    0.3747596899,    0.0786904762,    0.1913539823
   1201,    0.2181000000,    0.2694000000,    0.5125000000,    0.3499922481,    0.0891714286,    0.1884218289
   1202,    0.2079000000,    0.2709000000,    0.5212000000,    0.4061317829,    0.0841000000,    0.2066430678
   1203,    0.2114000000,    0.2712000000,    0.5174000000,    0.3868682171,    0.0830857143,    0.1986843658
   1204,    0.2128000000,    0.2698000000,    0.5174000000,    0.3791627907,    0.0878190476,    0.1986843658
   1205,    0.2140000000,    0.2705000000,    0.5155000000,    0.3725581395,    0.0854523810,    0.1947050147
   1206,    0.2134000000,    0.2698000000,    0.5168000000,    0.3758604651,    0.0878190476,    0.1974277286
   1207,    0.2160000000,    0.2668000000,    0.5172000000,    0.3615503876,    0.0979619048,    0.1982654867
   1208,    0.2126000000,    0.2716000000,    0.5158000000,    0.3802635659,    0.0817333333,    0.1953333333
   1209,    0.2126000000,    0.2739000000,    0.5135000000,    0.3802635659,    0.0739571429,    0.1905162242
   1210,    0.2215000000,    0.2701000000,    0.5084000000,    0.3312790698,    0.0868047619,    0.1798348083
   1211,    0.2206000000,    0.2686000000,    0.5108000000,    0.3362325581,    0.0918761905,    0.1848613569
   1212,    0.2227000000,    0.2737000000,    0.5036000000,    0.3246744186,    0.0746333333,    0.1697817109
   1213,    0.2162000000,    0.2775000000,    0.5063000000,    0.3604496124,    0.0617857143,    0.1754365782
   1214,    0.2150000000,    0.2733000000,    0.5117000000,    0.3670542636,    0.0759857143,    0.1867463127
   1215,    0.2091000000,    0.2724000000,    0.5185000000,    0.3995271318,    0.0790285714,    0.2009882006
   1216,    0.2141000000,    0.2662000000,    0.5197000000,    0.3720077519,    0.0999904762,    0.2035014749
   1217,    0.2217000000,    0.2615000000,    0.5168000000,    0.3301782946,    0.1158809524,    0.1974277286
   1218,    0.2213000000,    0.2611000000,    0.5176000000,    0.3323798450,    0.1172333333,    0.1991032448
   1219,    0.2119000000,    0.2682000000,    0.5199000000,    0.3841162791,    0.0932285714,    0.2039203540
   1220,    0.2112000000,    0.2706000000,    0.5182000000,    0.3879689922,    0.0851142857,    0.2003598820
   1221,    0.2152000000,    0.2678000000,    0.5170000000,    0.3659534884,    0.0945809524,    0.1978466077
   1222,    0.2145000000,    0.2682000000,    0.5173000000,    0.3698062015,    0.0932285714,    0.1984749263
   1223,    0.2092000000,    0.2714000000,    0.5194000000,    0.3989767442,    0.0824095238,    0.2028731563
   1224,    0.2100000000,    0.2716000000,    0.5184000000,    0.3945736434,    0.0817333333,    0.2007787611
   1225,    0.2101000000,    0.2721000000,    0.5178000000,    0.3940232558,    0.0800428571,    0.1995221239
   1226,    0.2133000000,    0.2710000000,    0.5157000000,    0.3764108527,    0.0837619048,    0.1951238938
   1227,    0.2141000000,    0.2732000000,    0.5127000000,    0.3720077519,    0.0763238095,    0.1888407080
   1228,    0.2120000000,    0.2741000000,    0.5139000000,    0.3835658915,    0.0732809524,    0.1913539823
   1229,    0.2170000000,    0.2701000000,    0.5129000000,    0.3560465116,    0.0868047619,    0.1892595870
   1230,    0.2123000000,    0.2736000000,    0.5141000000,    0.3819147287,    0.0749714286,    0.1917728614
   1231,    0.2091000000,    0.2767000000,    0.5142000000,    0.3995271318,    0.0644904762,    0.1919823009
   1232,    0.2109000000,    0.2729000000,    0.5162000000,    0.3896201550,    0.0773380952,    0.1961710914
   1233,    0.2130000000,    0.2678000000,    0.5192000000,    0.3780620155,    0.0945809524,    0.2024542773
   1234,    0.2126000000,    0.2662000000,    0.5212000000,    0.3802635659,    0.0999904762,    0.2066430678
   1235,    0.2105000000,    0.2695000000,    0.5200000000,    0.3918217054,    0.0888333333,    0.2041297935
   1236,    0.2061000000,    0.2735000000,    0.5204000000,    0.4160387597,    0.0753095238,    0.2049675516
   1237,    0.2106000000,    0.2710000000,    0.5184000000,    0.3912713178,    0.0837619048,    0.2007787611
   1238,    0.2121000000,    0.2695000000,    0.5184000000,    0.3830155039,    0.0888333333,    0.2007787611
   1239,    0.2114000000,    0.2692000000,    0.5194000000,    0.3868682171,    0.0898476190,    0.2028731563
   1240,    0.2127000000,    0.2681000000,    0.5192000000,    0.3797131783,    0.0935666667,    0.2024542773
   1241,    0.2164000000,    0.2727000000,    0.5109000000,    0.3593488372,    0.0780142857,    0.1850707965
   1242,    0.2169000000,    0.2710000000,    0.5121000000,    0.3565968992,    0.0837619048,    0.1875840708
   1243,    0.2123000000,    0.2691000000,    0.5186000000,    0.3819147287,    0.0901857143,    0.2011976401
   1244,    0.2127000000,    0.2681000000,    0.5192000000,    0.3797131783,    0.0935666667,    0.2024542773
   1245,    0.2148000000,    0.2712000000,    0.5140000000,    0.3681550388,    0.0830857143,    0.1915634218
   1246,    0.2194000000,    0.2699000000,    0.5107000000,    0.3428372093,    0.0874809524,    0.1846519174
   1247,    0.2225000000,    0.2701000000,    0.5074000000,    0.3257751938,    0.0868047619,    0.1777404130
   1248,    0.2153000000,    0.2759000000,    0.5088000000,    0.3654031008,    0.0671952381,    0.1806725664
   1249,    0.2167000000,    0.2732000000,    0.5101000000,    0.3576976744,    0.0763238095,    0.1833952802
   1250,    0.2237000000,    0.2729000000,    0.5034000000,    0.3191705426,    0.0773380952,    0.1693628319
   1251,    0.2186000000,    0.2763000000,    0.5051000000,    0.3472403101,    0.0658428571,    0.1729233038
   1252,    0.2157000000,    0.2750000000,    0.5093000000,    0.3632015504,    0.0702380952,    0.1817197640
   1253,    0.2172000000,    0.2717000000,    0.5111000000,    0.3549457364,    0.0813952381,    0.1854896755
   1254,    0.2173000000,    0.2719000000,    0.5108000000,    0.3543953488,    0.0807190476,    0.1848613569
   1255,    0.2144000000,    0.2738000000,    0.5118000000,    0.3703565891,    0.0742952381,    0.1869557522
   1256,    0.2125000000,    0.2739000000,    0.5136000000,    0.3808139535,    0.0739571429,    0.1907256637
   1257,    0.2219000000,    0.2707000000,    0.5074000000,    0.3290775194,    0.0847761905,    0.1777404130
   1258,    0.2196000000,    0.2742000000,    0.5062000000,    0.3417364341,    0.0729428571,    0.1752271386
   1259,    0.2161000000,    0.2750000000,    0.5089000000,    0.3610000000,    0.0702380952,    0.1808820059
   1260,    0.2121000000,    0.2776000000,    0.5103000000,    0.3830155039,    0.0614476190,    0.1838141593
   1261,    0.2100000000,    0.2765000000,    0.5135000000,    0.3945736434,    0.0651666667,    0.1905162242
   1262,    0.2115000000,    0.2762000000,    0.5123000000,    0.3863178295,    0.0661809524,    0.1880029499
   1263,    0.2179000000,    0.2726000000,    0.5095000000,    0.3510930233,    0.0783523810,    0.1821386431
   1264,    0.2165000000,    0.2699000000,    0.5136000000,    0.3587984496,    0.0874809524,    0.1907256637
   1265,    0.2149000000,    0.2696000000,    0.5155000000,    0.3676046512,    0.0884952381,    0.1947050147
   1266,    0.2217000000,    0.2628000000,    0.5155000000,    0.3301782946,    0.1114857143,    0.1947050147
   1267,    0.2181000000,    0.2641000000,    0.5178000000,    0.3499922481,    0.1070904762,    0.1995221239
   1268,    0.2156000000,    0.2665000000,    0.5179000000,    0.3637519380,    0.0989761905,    0.1997315634
   1269,    0.2163000000,    0.2685000000,    0.5152000000,    0.3598992248,    0.0922142857,    0.1940766962
   1270,    0.2215000000,    0.2672000000,    0.5113000000,    0.3312790698,    0.0966095238,    0.1859085546
   1271,    0.2137000000,    0.2732000000,    0.5131000000,    0.3742093023,    0.0763238095,    0.1896784661
   1272,    0.2127000000,    0.2696000000,    0.5177000000,    0.3797131783,    0.0884952381,    0.1993126844
   1273,    0.2063000000,    0.2691000000,    0.5246000000,    0.4149379845,    0.0901857143,    0.2137640118
   1274,    0.2152000000,    0.2671000000,    0.5177000000,    0.3659534884,    0.0969476190,    0.1993126844
   1275,    0.2126000000,    0.2678000000,    0.5196000000,    0.3802635659,    0.0945809524,    0.2032920354
   1276,    0.2139000000,    0.2721000000,    0.5140000000,    0.3731085271,    0.0800428571,    0.1915634218
   1277,    0.2074000000,    0.2765000000,    0.5161000000,    0.4088837209,    0.0651666667,    0.1959616519
   1278,    0.2113000000,    0.2727000000,    0.5160000000,    0.3874186047,    0.0780142857,    0.1957522124
   1279,    0.2048000000,    0.2722000000,    0.5230000000,    0.4231937984,    0.0797047619,    0.2104129794
   1280,    0.2095000000,    0.2697000000,    0.5208000000,    0.3973255814,    0.0881571429,    0.2058053097
   1281,    0.2104000000,    0.2710000000,    0.5186000000,    0.3923720930,    0.0837619048,    0.2011976401
   1282,    0.2110000000,    0.2759000000,    0.5131000000,    0.3890697674,    0.0671952381,    0.1896784661
   1283,    0.2143000000,    0.2777000000,    0.5080000000,    0.3709069767,    0.0611095238,    0.1789970501
   1284,    0.2179000000,    0.2753000000,    0.5068000000,    0.3510930233,    0.0692238095,    0.1764837758
   1285,    0.2186000000,    0.2741000000,    0.5073000000,    0.3472403101,    0.0732809524,    0.1775309735
   1286,    0.2129000000,    0.2752000000,    0.5119000000,    0.3786124031,    0.0695619048,    0.1871651917
   1287,    0.2170000000,    0.2752000000,    0.5078000000,    0.3560465116,    0.0695619048,    0.1785781711
   1288,    0.2202000000,    0.2716000000,    0.5082000000,    0.3384341085,    0.0817333333,    0.1794159292
   1289,    0.2163000000,    0.2727000000,    0.5110000000,    0.3598992248,    0.0780142857,    0.1852802360
   1290,    0.2099000000,    0.2725000000,    0.5176000000,    0.3951240310,    0.0786904762,    0.1991032448
   1291,    0.2058000000,    0.2742000000,    0.5200000000,    0.4176899225,    0.0729428571,    0.2041297935
   1292,    0.2083000000,    0.2730000000,    0.5187000000,    0.4039302326,    0.0770000000,    0.2014070796
   1293,    0.2114000000,    0.2704000000,    0.5182000000,    0.3868682171,    0.0857904762,    0.2003598820
   1294,    0.2079000000,    0.2724000000,    0.5197000000,    0.4061317829,    0.0790285714,    0.2035014749
   1295,    0.2059000000,    0.2724000000,    0.5217000000,    0.4171395349,    0.0790285714,    0.2076902655
   1296,    0.2174000000,    0.2606000000,    0.5220000000,    0.3538449612,    0.1189238095,    0.2083185841
   1297,    0.2093000000,    0.2637000000,    0.5270000000,    0.3984263566,    0.1084428571,    0.2187905605
   1298,    0.2104000000,    0.2589000000,    0.5307000000,    0.3923720930,    0.1246714286,    0.2265398230
   1299,    0.2101000000,    0.2577000000,    0.5322000000,    0.3940232558,    0.1287285714,    0.2296814159
   1300,    0.2101000000,    0.2601000000,    0.5298000000,    0.3940232558,    0.1206142857,    0.2246548673
   1301,    0.2076000000,    0.2611000000,    0.5313000000,    0.4077829457,    0.1172333333,    0.2277964602
   1302,    0.2106000000,    0.2634000000,    0.5260000000,    0.3912713178,    0.1094571429,    0.2166961652
   1303,    0.2146000000,    0.2634000000,    0.5220000000,    0.3692558140,    0.1094571429,    0.2083185841
   1304,    0.2177000000,    0.2633000000,    0.5190000000,    0.3521937984,    0.1097952381,    0.2020353982
   1305,    0.2127000000,    0.2669000000,    0.5204000000,    0.3797131783,    0.0976238095,    0.2049675516
   1306,    0.2114000000,    0.2695000000,    0.5191000000,    0.3868682171,    0.0888333333,    0.2022448378
   1307,    0.2125000000,    0.2679000000,    0.5196000000,    0.3808139535,    0.0942428571,    0.2032920354
   1308,    0.2141000000,    0.2671000000,    0.5188000000,    0.3720077519,    0.0969476190,    0.2016165192
   1309,    0.2152000000,    0.2647000000,    0.5201000000,    0.3659534884,    0.1050619048,    0.2043392330
   1310,    0.2153000000,    0.2636000000,    0.5211000000,    0.3654031008,    0.1087809524,    0.2064336283
   1311,    0.2092000000,    0.2655000000,    0.5253000000,    0.3989767442,    0.1023571429,    0.2152300885
   1312,    0.2087000000,    0.2676000000,    0.5237000000,    0.4017286822,    0.0952571429,    0.2118790560
   1313,    0.2142000000,    0.2633000000,    0.5225000000,    0.3714573643,    0.1097952381,    0.2093657817
   1314,    0.2147000000,    0.2624000000,    0.5229000000,    0.3687054264,    0.1128380952,    0.2102035398
   1315,    0.2107000000,    0.2649000000,    0.5244000000,    0.3907209302,    0.1043857143,    0.2133451327
   1316,    0.2136000000,    0.2649000000,    0.5215000000,    0.3747596899,    0.1043857143,    0.2072713864
   1317,    0.2196000000,    0.2626000000,    0.5178000000,    0.3417364341,    0.1121619048,    0.1995221239
   1318,    0.2177000000,    0.2629000000,    0.5194000000,    0.3521937984,    0.1111476190,    0.2028731563
   1319,    0.2163000000,    0.2623000000,    0.5214000000,    0.3598992248,    0.1131761905,    0.2070619469
   1320,    0.2154000000,    0.2645000000,    0.5201000000,    0.3648527132,    0.1057380952,    0.2043392330
   1321,    0.2150000000,    0.2625000000,    0.5225000000,    0.3670542636,    0.1125000000,    0.2093657817
   1322,    0.2099000000,    0.2630000000,    0.5271000000,    0.3951240310,    0.1108095238,    0.2190000000
   1323,    0.2205000000,    0.2587000000,    0.5208000000,    0.3367829457,    0.1253476190,    0.2058053097
   1324,    0.2177000000,    0.2584000000,    0.5239000000,    0.3521937984,    0.1263619048,    0.2122979351
   1325,    0.2138000000,    0.2610000000,    0.5252000000,    0.3736589147,    0.1175714286,    0.2150206490
   1326,    0.2112000000,    0.2610000000,    0.5278000000,    0.3879689922,    0.1175714286,    0.2204660767
   1327,    0.2178000000,    0.2588000000,    0.5234000000,    0.3516434109,    0.1250095238,    0.2112507375
   1328,    0.2191000000,    0.2573000000,    0.5236000000,    0.3444883721,    0.1300809524,    0.2116696165
   1329,    0.2189000000,    0.2598000000,    0.5213000000,    0.3455891473,    0.1216285714,    0.2068525074
   1330,    0.2151000000,    0.2613000000,    0.5236000000,    0.3665038760,    0.1165571429,    0.2116696165
   1331,    0.2133000000,    0.2629000000,    0.5238000000,    0.3764108527,    0.1111476190,    0.2120884956
   1332,    0.2151000000,    0.2616000000,    0.5233000000,    0.3665038760,    0.1155428571,    0.2110412979
   1333,    0.2169000000,    0.2591000000,    0.5240000000,    0.3565968992,    0.1239952381,    0.2125073746
   1334,    0.2082000000,    0.2616000000,    0.5302000000,    0.4044806202,    0.1155428571,    0.2254926254
   1335,    0.2069000000,    0.2604000000,    0.5327000000,    0.4116356589,    0.1196000000,    0.2307286136
   1336,    0.2123000000,    0.2611000000,    0.5266000000,    0.3819147287,    0.1172333333,    0.2179528024
   1337,    0.2088000000,    0.2640000000,    0.5272000000,    0.4011782946,    0.1074285714,    0.2192094395
   1338,    0.2165000000,    0.2583000000,    0.5252000000,    0.3587984496,    0.1267000000,    0.2150206490
   1339,    0.2154000000,    0.2593000000,    0.5253000000,    0.3648527132,    0.1233190476,    0.2152300885
   1340,    0.2068000000,    0.2636000000,    0.5296000000,    0.4121860465,    0.1087809524,    0.2242359882
   1341,    0.2130000000,    0.2651000000,    0.5219000000,    0.3780620155,    0.1037095238,    0.2081091445
   1342,    0.2175000000,    0.2649000000,    0.5176000000,    0.3532945736,    0.1043857143,    0.1991032448
   1343,    0.2191000000,    0.2654000000,    0.5155000000,    0.3444883721,    0.1026952381,    0.1947050147
   1344,    0.2175000000,    0.2683000000,    0.5142000000,    0.3532945736,    0.0928904762,    0.1919823009
   1345,    0.2192000000,    0.2669000000,    0.5139000000,    0.3439379845,    0.0976238095,    0.1913539823
   1346,    0.2213000000,    0.2667000000,    0.5120000000,    0.3323798450,    0.0983000000,    0.1873746313
   1347,    0.2147000000,    0.2666000000,    0.5187000000,    0.3687054264,    0.0986380952,    0.2014070796
   1348,    0.2143000000,    0.2679000000,    0.5178000000,    0.3709069767,    0.0942428571,    0.1995221239
   1349,    0.2146000000,    0.2711000000,    0.5143000000,    0.3692558140,    0.0834238095,    0.1921917404
   1350,    0.2102000000,    0.2762000000,    0.5136000000,    0.3934728682,    0.0661809524,    0.1907256637
   1351,    0.2112000000,    0.2773000000,    0.5115000000,    0.3879689922,    0.0624619048,    0.1863274336
   1352,    0.2139000000,    0.2756000000,    0.5105000000,    0.3731085271,    0.0682095238,    0.1842330383
   1353,    0.2166000000,    0.2724000000,    0.5110000000,    0.3582480620,    0.0790285714,    0.1852802360
   1354,    0.2085000000,    0.2778000000,    0.5137000000,    0.4028294574,    0.0607714286,    0.1909351032
   1355,    0.2073000000,    0.2771000000,    0.5156000000,    0.4094341085,    0.0631380952,    0.1949144543
   1356,    0.2092000000,    0.2771000000,    0.5137000000,    0.3989767442,    0.0631380952,    0.1909351032
   1357,    0.2137000000,    0.2729000000,    0.5134000000,    0.3742093023,    0.0773380952,    0.1903067847
   1358,    0.2157000000,    0.2731000000,    0.5112000000,    0.3632015504,    0.0766619048,    0.1856991150
   1359,    0.2119000000,    0.2743000000,    0.5138000000,    0.3841162791,    0.0726047619,    0.1911445428
   1360,    0.2183000000,    0.2690000000,    0.5127000000,    0.3488914729,    0.0905238095,    0.1888407080
